x y z
4.57715672759214 40921.0526315789 0.52104940318
4.57715672759214 46052.6315789474 0.525397245432
4.57715672759214 51184.2105263158 0.523495171488
4.57715672759214 56315.7894736842 0.525386813404
4.57715672759214 61447.3684210526 0.524783511252
4.57715672759214 66578.9473684211 0.527556181612
4.57715672759214 71710.5263157895 0.529840201664
4.57715672759214 76842.1052631579 0.525590714956
4.57715672759214 81973.6842105263 0.526906592692
4.57715672759214 87105.2631578947 0.526600867892
4.57715672759214 92236.8421052632 0.526367561552
4.57715672759214 97368.4210526316 0.527537100116
4.57715672759214 102500 0.525209760756
4.57715672759214 107631.578947368 0.52644846726
4.57715672759214 112763.157894737 0.524863842572
4.57715672759214 117894.736842105 0.52494786186
4.57715672759214 123026.315789474 0.52316799954
4.57715672759214 128157.894736842 0.52311302072
4.57715672759214 133289.473684211 0.524316141216
4.57715672759214 138421.052631579 0.523617693076
4.57715672759214 143552.631578947 0.524582790696
4.57715672759214 148684.210526316 0.524257222348
4.57715672759214 153815.789473684 0.525382888672
4.57715672759214 158947.368421053 0.52251460626
4.57715672759214 164078.947368421 0.523367659032
4.57715672759214 169210.526315789 0.525732577384
4.57715672759214 174342.105263158 0.524403079084
4.57715672759214 179473.684210526 0.523567288832
4.57715672759214 184605.263157895 0.5246871771
4.57715672759214 189736.842105263 0.522149594028
4.57715672759214 194868.421052632 0.523467401036
4.57715672759214 2e+05 0.526530886292
8.58889768360291 5000 0.285146539132
8.58889768360291 10131.5789473684 0.364444645316
8.58889768360291 15263.1578947368 0.483612523008
8.58889768360291 20394.7368421053 0.482123644996
8.58889768360291 25526.3157894737 0.478073057644
8.58889768360291 30657.8947368421 0.476614180804
8.58889768360291 35789.4736842105 0.479202393884
8.58889768360291 40921.0526315789 0.479697263012
8.58889768360291 46052.6315789474 0.47738390754
8.58889768360291 51184.2105263158 0.477120246172
8.58889768360291 56315.7894736842 0.47556965216
8.58889768360291 61447.3684210526 0.476958406868
8.58889768360291 66578.9473684211 0.481531867512
8.58889768360291 71710.5263157895 0.479148405932
8.58889768360291 76842.1052631579 0.479566425632
8.58889768360291 81973.6842105263 0.480134531388
8.58889768360291 87105.2631578947 0.47967113722
8.58889768360291 92236.8421052632 0.479789897
8.58889768360291 97368.4210526316 0.477694915532
8.58889768360291 102500 0.474116539196
8.58889768360291 107631.578947368 0.476641913256
8.58889768360291 112763.157894737 0.479560812952
8.58889768360291 117894.736842105 0.47885421288
8.58889768360291 123026.315789474 0.476360168912
8.58889768360291 128157.894736842 0.48170059772
8.58889768360291 133289.473684211 0.481426781164
8.58889768360291 138421.052631579 0.479236119868
8.58889768360291 143552.631578947 0.48354318436
8.58889768360291 148684.210526316 0.482758945664
8.58889768360291 153815.789473684 0.476835728724
8.58889768360291 158947.368421053 0.472394407896
8.58889768360291 164078.947368421 0.475220861784
8.58889768360291 169210.526315789 0.478931253856
8.58889768360291 174342.105263158 0.480069193364
8.58889768360291 179473.684210526 0.477819972004
8.58889768360291 184605.263157895 0.476490376552
8.58889768360291 189736.842105263 0.474667970088
8.58889768360291 194868.421052632 0.477424371984
8.58889768360291 2e+05 0.471193742264
7.44491928380259 5000 0.463626284872
7.44491928380259 10131.5789473684 0.514038158316
7.44491928380259 15263.1578947368 0.534817165228
7.44491928380259 20394.7368421053 0.539163147748
7.44491928380259 25526.3157894737 0.54139299052
7.44491928380259 30657.8947368421 0.540637460756
7.44491928380259 35789.4736842105 0.536938277716
7.44491928380259 40921.0526315789 0.534969633248
7.44491928380259 46052.6315789474 0.529223806148
7.44491928380259 51184.2105263158 0.527630442016
7.44491928380259 56315.7894736842 0.524001665764
7.44491928380259 61447.3684210526 0.523170549592
7.44491928380259 66578.9473684211 0.5207202281
7.44491928380259 71710.5263157895 0.519343967956
7.44491928380259 76842.1052631579 0.51803063506
7.44491928380259 81973.6842105263 0.51769007786
7.44491928380259 87105.2631578947 0.515607665504
7.44491928380259 92236.8421052632 0.516760095896
7.44491928380259 97368.4210526316 0.51319669328
7.44491928380259 102500 0.513280092036
7.44491928380259 107631.578947368 0.51667188022
7.44491928380259 112763.157894737 0.51838379528
7.44491928380259 117894.736842105 0.521617214072
7.44491928380259 123026.315789474 0.521481472016
7.44491928380259 128157.894736842 0.519021584256
7.44491928380259 133289.473684211 0.517920594972
7.44491928380259 138421.052631579 0.517795941168
7.44491928380259 143552.631578947 0.520074365508
7.44491928380259 148684.210526316 0.518646299888
7.44491928380259 153815.789473684 0.517334706812
7.44491928380259 158947.368421053 0.518769365336
7.44491928380259 164078.947368421 0.519228103612
7.44491928380259 169210.526315789 0.51166795844
7.44491928380259 174342.105263158 0.511890191396
7.44491928380259 179473.684210526 0.516363349208
7.44491928380259 184605.263157895 0.517415732888
7.44491928380259 189736.842105263 0.515287069548
7.44491928380259 194868.421052632 0.515296797844
7.44491928380259 2e+05 0.515140295468
5.97349378828877 5000 0.390489387332
5.97349378828877 10131.5789473684 0.446198215228
5.97349378828877 15263.1578947368 0.487147372972
5.97349378828877 20394.7368421053 0.480373894376
5.97349378828877 25526.3157894737 0.483543268124
5.97349378828877 30657.8947368421 0.478768200284
5.97349378828877 35789.4736842105 0.480259200956
5.97349378828877 40921.0526315789 0.473269534628
5.97349378828877 46052.6315789474 0.473413111528
5.97349378828877 51184.2105263158 0.474029130272
5.97349378828877 56315.7894736842 0.483397054944
5.97349378828877 61447.3684210526 0.479895047028
5.97349378828877 66578.9473684211 0.488056949228
5.97349378828877 71710.5263157895 0.480854860368
5.97349378828877 76842.1052631579 0.479848602444
5.97349378828877 81973.6842105263 0.484905448232
5.97349378828877 87105.2631578947 0.482285518656
5.97349378828877 92236.8421052632 0.470719655712
5.97349378828877 97368.4210526316 0.478490987616
5.97349378828877 102500 0.476043745104
5.97349378828877 107631.578947368 0.48365396698
5.97349378828877 112763.157894737 0.481458348768
5.97349378828877 117894.736842105 0.483381164964
5.97349378828877 123026.315789474 0.480156618952
5.97349378828877 128157.894736842 0.478723782788
5.97349378828877 133289.473684211 0.476854886384
5.97349378828877 138421.052631579 0.466780971804
5.97349378828877 143552.631578947 0.47836630176
5.97349378828877 148684.210526316 0.482938289296
5.97349378828877 153815.789473684 0.48528217794
5.97349378828877 158947.368421053 0.478976155648
5.97349378828877 164078.947368421 0.475119814724
5.97349378828877 169210.526315789 0.474261876444
5.97349378828877 174342.105263158 0.473956075344
5.97349378828877 179473.684210526 0.479449582804
5.97349378828877 184605.263157895 0.471342818044
5.97349378828877 189736.842105263 0.482546347752
5.97349378828877 194868.421052632 0.473950845304
5.97349378828877 2e+05 0.477538903124
7.35946100669777 5000 0.349366000448
7.35946100669777 10131.5789473684 0.383800360832
7.35946100669777 15263.1578947368 0.428471819356
7.35946100669777 20394.7368421053 0.475381437904
7.35946100669777 25526.3157894737 0.521735846416
7.35946100669777 30657.8947368421 0.530988988108
7.35946100669777 35789.4736842105 0.527161413836
7.35946100669777 40921.0526315789 0.522799681152
7.35946100669777 46052.6315789474 0.520347252136
7.35946100669777 51184.2105263158 0.515918622096
7.35946100669777 56315.7894736842 0.51455318544
7.35946100669777 61447.3684210526 0.515601964516
7.35946100669777 66578.9473684211 0.508604712388
7.35946100669777 71710.5263157895 0.506173787744
7.35946100669777 76842.1052631579 0.504867030476
7.35946100669777 81973.6842105263 0.506701581292
7.35946100669777 87105.2631578947 0.501822845584
7.35946100669777 92236.8421052632 0.500215429332
7.35946100669777 97368.4210526316 0.501157834724
7.35946100669777 102500 0.503827841004
7.35946100669777 107631.578947368 0.500193284252
7.35946100669777 112763.157894737 0.499760750968
7.35946100669777 117894.736842105 0.50291053988
7.35946100669777 123026.315789474 0.496735045608
7.35946100669777 128157.894736842 0.492289840992
7.35946100669777 133289.473684211 0.498084717244
7.35946100669777 138421.052631579 0.495984405672
7.35946100669777 143552.631578947 0.498688183256
7.35946100669777 148684.210526316 0.499767298056
7.35946100669777 153815.789473684 0.498029826836
7.35946100669777 158947.368421053 0.497976077164
7.35946100669777 164078.947368421 0.50285894334
7.35946100669777 169210.526315789 0.502724110544
7.35946100669777 174342.105263158 0.503141595588
7.35946100669777 179473.684210526 0.503371997364
7.35946100669777 184605.263157895 0.503566212144
7.35946100669777 189736.842105263 0.505541456444
7.35946100669777 194868.421052632 0.505804809968
7.35946100669777 2e+05 0.50606752104
7.26568542630833 5000 0.42019540632
7.26568542630833 10131.5789473684 0.475788889484
7.26568542630833 15263.1578947368 0.523482859592
7.26568542630833 20394.7368421053 0.534319734756
7.26568542630833 25526.3157894737 0.532548091892
7.26568542630833 30657.8947368421 0.524231317324
7.26568542630833 35789.4736842105 0.517610745312
7.26568542630833 40921.0526315789 0.511014056132
7.26568542630833 46052.6315789474 0.512994949472
7.26568542630833 51184.2105263158 0.50874520424
7.26568542630833 56315.7894736842 0.505812505968
7.26568542630833 61447.3684210526 0.500678182356
7.26568542630833 66578.9473684211 0.498270154576
7.26568542630833 71710.5263157895 0.501545718988
7.26568542630833 76842.1052631579 0.502881047444
7.26568542630833 81973.6842105263 0.501161451432
7.26568542630833 87105.2631578947 0.50373938028
7.26568542630833 92236.8421052632 0.505990154312
7.26568542630833 97368.4210526316 0.511069047352
7.26568542630833 102500 0.510071348944
7.26568542630833 107631.578947368 0.507516373012
7.26568542630833 112763.157894737 0.51200401756
7.26568542630833 117894.736842105 0.510039159288
7.26568542630833 123026.315789474 0.51661438274
7.26568542630833 128157.894736842 0.516150716512
7.26568542630833 133289.473684211 0.518945914188
7.26568542630833 138421.052631579 0.517518598636
7.26568542630833 143552.631578947 0.517251793532
7.26568542630833 148684.210526316 0.51696928146
7.26568542630833 153815.789473684 0.520163878712
7.26568542630833 158947.368421053 0.52140016454
7.26568542630833 164078.947368421 0.51723341598
7.26568542630833 169210.526315789 0.521131948128
7.26568542630833 174342.105263158 0.518386262716
7.26568542630833 179473.684210526 0.5193202806
7.26568542630833 184605.263157895 0.516248752376
7.26568542630833 189736.842105263 0.517634982564
7.26568542630833 194868.421052632 0.523316501516
7.26568542630833 2e+05 0.520327919364
8.11937960193456 5000 0.36061802244
8.11937960193456 10131.5789473684 0.339634034028
8.11937960193456 15263.1578947368 0.475472597368
8.11937960193456 20394.7368421053 0.520864728104
8.11937960193456 25526.3157894737 0.523817000412
8.11937960193456 30657.8947368421 0.517383899932
8.11937960193456 35789.4736842105 0.522216586872
8.11937960193456 40921.0526315789 0.515219107112
8.11937960193456 46052.6315789474 0.523424612196
8.11937960193456 51184.2105263158 0.518109397132
8.11937960193456 56315.7894736842 0.519643706212
8.11937960193456 61447.3684210526 0.519985322084
8.11937960193456 66578.9473684211 0.519132350976
8.11937960193456 71710.5263157895 0.523266984088
8.11937960193456 76842.1052631579 0.522091159344
8.11937960193456 81973.6842105263 0.521265377684
8.11937960193456 87105.2631578947 0.521663913448
8.11937960193456 92236.8421052632 0.525167044324
8.11937960193456 97368.4210526316 0.523689556396
8.11937960193456 102500 0.522089646832
8.11937960193456 107631.578947368 0.524171559884
8.11937960193456 112763.157894737 0.522544547836
8.11937960193456 117894.736842105 0.523663823984
8.11937960193456 123026.315789474 0.52274237962
8.11937960193456 128157.894736842 0.523414785564
8.11937960193456 133289.473684211 0.523644552108
8.11937960193456 138421.052631579 0.525612336476
8.11937960193456 143552.631578947 0.52569271878
8.11937960193456 148684.210526316 0.52008290114
8.11937960193456 153815.789473684 0.524580415876
8.11937960193456 158947.368421053 0.52548462014
8.11937960193456 164078.947368421 0.519935952884
8.11937960193456 169210.526315789 0.521552638032
8.11937960193456 174342.105263158 0.520626507592
8.11937960193456 179473.684210526 0.524487357576
8.11937960193456 184605.263157895 0.5227874229
8.11937960193456 189736.842105263 0.523245962932
8.11937960193456 194868.421052632 0.523783625632
8.11937960193456 2e+05 0.525818711848
8.19662120980048 5000 0.383764880276
8.19662120980048 10131.5789473684 0.416345826892
8.19662120980048 15263.1578947368 0.440061040204
8.19662120980048 20394.7368421053 0.438102923236
8.19662120980048 25526.3157894737 0.43617688216
8.19662120980048 30657.8947368421 0.433796605464
8.19662120980048 35789.4736842105 0.451934368988
8.19662120980048 40921.0526315789 0.470849954208
8.19662120980048 46052.6315789474 0.470487824924
8.19662120980048 51184.2105263158 0.472341230612
8.19662120980048 56315.7894736842 0.473098947276
8.19662120980048 61447.3684210526 0.470124764676
8.19662120980048 66578.9473684211 0.466267595376
8.19662120980048 71710.5263157895 0.467648847868
8.19662120980048 76842.1052631579 0.46598523778
8.19662120980048 81973.6842105263 0.46504089064
8.19662120980048 87105.2631578947 0.485021142276
8.19662120980048 92236.8421052632 0.484237162388
8.19662120980048 97368.4210526316 0.484701074748
8.19662120980048 102500 0.483608976404
8.19662120980048 107631.578947368 0.481020976296
8.19662120980048 112763.157894737 0.480891080468
8.19662120980048 117894.736842105 0.48375816492
8.19662120980048 123026.315789474 0.482093692204
8.19662120980048 128157.894736842 0.476931021236
8.19662120980048 133289.473684211 0.475802548388
