x y z
178.623272211478 5000 0.530096963432
178.623272211478 10270.2702702703 0.549118484952
178.623272211478 15540.5405405405 0.55310480736
178.623272211478 20810.8108108108 0.557381545996
178.623272211478 26081.0810810811 0.55965246242
178.623272211478 31351.3513513513 0.559408842816
178.623272211478 36621.6216216216 0.561869706164
178.623272211478 41891.8918918919 0.561990696616
178.623272211478 47162.1621621622 0.562755687344
178.623272211478 52432.4324324324 0.5625536827
178.623272211478 57702.7027027027 0.5632589444
178.623272211478 62972.972972973 0.560841117816
178.623272211478 68243.2432432432 0.563166086352
178.623272211478 73513.5135135135 0.56108818708
178.623272211478 78783.7837837838 0.56420739782
178.623272211478 84054.0540540541 0.563445504088
178.623272211478 89324.3243243243 0.560870988396
178.623272211478 94594.5945945946 0.563263440792
178.623272211478 99864.8648648649 0.563254884436
178.623272211478 105135.135135135 0.565094021476
178.623272211478 110405.405405405 0.562384782516
178.623272211478 115675.675675676 0.563136930544
178.623272211478 120945.945945946 0.56345512342
178.623272211478 126216.216216216 0.56318712176
178.623272211478 131486.486486486 0.56426395092
178.623272211478 136756.756756757 0.563753550928
178.623272211478 142027.027027027 0.563722003976
178.623272211478 147297.297297297 0.563670829264
178.623272211478 152567.567567568 0.562813717352
178.623272211478 157837.837837838 0.564960469264
178.623272211478 163108.108108108 0.562769348
178.623272211478 168378.378378378 0.561995796836
178.623272211478 173648.648648649 0.562843803044
178.623272211478 178918.918918919 0.563697423552
178.623272211478 184189.189189189 0.563864700756
178.623272211478 189459.459459459 0.564664033496
178.623272211478 194729.72972973 0.563956836584
178.623272211478 2e+05 0.563530121928
88.8127552923402 5000 0.565782192804
88.8127552923402 10270.2702702703 0.571172645996
88.8127552923402 15540.5405405405 0.574840108968
88.8127552923402 20810.8108108108 0.57705581816
88.8127552923402 26081.0810810811 0.577532911992
88.8127552923402 31351.3513513513 0.577729102992
88.8127552923402 36621.6216216216 0.578603793504
88.8127552923402 41891.8918918919 0.578842337428
88.8127552923402 47162.1621621622 0.579509867408
88.8127552923402 52432.4324324324 0.579221798672
88.8127552923402 57702.7027027027 0.579484382216
88.8127552923402 62972.972972973 0.579050450992
88.8127552923402 68243.2432432432 0.5796770635
88.8127552923402 73513.5135135135 0.579861080136
88.8127552923402 78783.7837837838 0.58004114134
88.8127552923402 84054.0540540541 0.580378549268
88.8127552923402 89324.3243243243 0.580536591572
88.8127552923402 94594.5945945946 0.580290797968
88.8127552923402 99864.8648648649 0.57957631602
88.8127552923402 105135.135135135 0.579941488364
88.8127552923402 110405.405405405 0.580355291596
88.8127552923402 115675.675675676 0.58035273
88.8127552923402 120945.945945946 0.580047667408
88.8127552923402 126216.216216216 0.580012935992
88.8127552923402 131486.486486486 0.579910231628
88.8127552923402 136756.756756757 0.579480574244
88.8127552923402 142027.027027027 0.579862660116
88.8127552923402 147297.297297297 0.580004043984
88.8127552923402 152567.567567568 0.579781790488
88.8127552923402 157837.837837838 0.580008356552
88.8127552923402 163108.108108108 0.580164982484
88.8127552923402 168378.378378378 0.580311370088
88.8127552923402 173648.648648649 0.57998565394
88.8127552923402 178918.918918919 0.57991843994
88.8127552923402 184189.189189189 0.57979231174
88.8127552923402 189459.459459459 0.57971386108
88.8127552923402 194729.72972973 0.580507309748
88.8127552923402 2e+05 0.58067064562
174.806287496723 5000 0.517761937256
174.806287496723 10270.2702702703 0.539712533688
174.806287496723 15540.5405405405 0.539606644116
174.806287496723 20810.8108108108 0.539447016776
174.806287496723 26081.0810810811 0.534630856144
174.806287496723 31351.3513513513 0.539325801536
174.806287496723 36621.6216216216 0.537589142032
174.806287496723 41891.8918918919 0.540137591404
174.806287496723 47162.1621621622 0.541210758656
174.806287496723 52432.4324324324 0.539765018876
174.806287496723 57702.7027027027 0.538031807364
174.806287496723 62972.972972973 0.53988851758
174.806287496723 68243.2432432432 0.539971552572
174.806287496723 73513.5135135135 0.541589728116
174.806287496723 78783.7837837838 0.539969981224
174.806287496723 84054.0540540541 0.542963251228
174.806287496723 89324.3243243243 0.540187486976
174.806287496723 94594.5945945946 0.54020756396
174.806287496723 99864.8648648649 0.538448683868
174.806287496723 105135.135135135 0.540733202832
174.806287496723 110405.405405405 0.536913425564
174.806287496723 115675.675675676 0.535059312136
174.806287496723 120945.945945946 0.53636632242
174.806287496723 126216.216216216 0.53841606544
174.806287496723 131486.486486486 0.537610216044
174.806287496723 136756.756756757 0.540489089396
174.806287496723 142027.027027027 0.541932534724
174.806287496723 147297.297297297 0.534102145932
174.806287496723 152567.567567568 0.539033227372
174.806287496723 157837.837837838 0.53774867402
174.806287496723 163108.108108108 0.537867467752
174.806287496723 168378.378378378 0.536800458688
174.806287496723 173648.648648649 0.535987466604
174.806287496723 178918.918918919 0.536890466432
174.806287496723 184189.189189189 0.538763851368
174.806287496723 189459.459459459 0.541222990524
174.806287496723 194729.72972973 0.541197827676
174.806287496723 2e+05 0.542509813856
109.661649183282 5000 0.405458866344
109.661649183282 10270.2702702703 0.422040051092
109.661649183282 15540.5405405405 0.405994885836
109.661649183282 20810.8108108108 0.407630242208
109.661649183282 26081.0810810811 0.430249880904
109.661649183282 31351.3513513513 0.42253741046
109.661649183282 36621.6216216216 0.428461126244
109.661649183282 41891.8918918919 0.432352859428
109.661649183282 47162.1621621622 0.440712334432
109.661649183282 52432.4324324324 0.430656622628
109.661649183282 57702.7027027027 0.422985274904
109.661649183282 62972.972972973 0.427266303572
109.661649183282 68243.2432432432 0.427600767688
109.661649183282 73513.5135135135 0.4282535653
109.661649183282 78783.7837837838 0.424882313204
109.661649183282 84054.0540540541 0.41094046486
109.661649183282 89324.3243243243 0.405815708428
109.661649183282 94594.5945945946 0.402557059876
109.661649183282 99864.8648648649 0.40728629252
109.661649183282 105135.135135135 0.416297812352
109.661649183282 110405.405405405 0.404061486956
109.661649183282 115675.675675676 0.39528205236
109.661649183282 120945.945945946 0.402292842396
109.661649183282 126216.216216216 0.412386652216
109.661649183282 131486.486486486 0.391298346272
109.661649183282 136756.756756757 0.409248692392
109.661649183282 142027.027027027 0.395964941752
109.661649183282 147297.297297297 0.40696504918
109.661649183282 152567.567567568 0.414253696644
109.661649183282 157837.837837838 0.403531339384
109.661649183282 163108.108108108 0.393853624244
109.661649183282 168378.378378378 0.43175406546
109.661649183282 173648.648648649 0.420225712784
109.661649183282 178918.918918919 0.427173618884
109.661649183282 184189.189189189 0.403193125672
109.661649183282 189459.459459459 0.4027878411
109.661649183282 194729.72972973 0.401242976324
109.661649183282 2e+05 0.402624508432
67.1090847849482 5000 0.561471642332
67.1090847849482 10270.2702702703 0.56549893784
67.1090847849482 15540.5405405405 0.569408816904
67.1090847849482 20810.8108108108 0.570905596692
67.1090847849482 26081.0810810811 0.571925979656
67.1090847849482 31351.3513513513 0.571165103956
67.1090847849482 36621.6216216216 0.571617897564
67.1090847849482 41891.8918918919 0.572561978072
67.1090847849482 47162.1621621622 0.57305328826
67.1090847849482 52432.4324324324 0.5725855067
67.1090847849482 57702.7027027027 0.572939712016
67.1090847849482 62972.972972973 0.572221111372
67.1090847849482 68243.2432432432 0.572786291244
67.1090847849482 73513.5135135135 0.57369591958
67.1090847849482 78783.7837837838 0.572138291316
67.1090847849482 84054.0540540541 0.573348292344
67.1090847849482 89324.3243243243 0.572543953028
67.1090847849482 94594.5945945946 0.573183596468
67.1090847849482 99864.8648648649 0.573109418808
67.1090847849482 105135.135135135 0.57278742144
67.1090847849482 110405.405405405 0.574264686168
67.1090847849482 115675.675675676 0.574559305916
67.1090847849482 120945.945945946 0.574242644592
67.1090847849482 126216.216216216 0.572697934784
67.1090847849482 131486.486486486 0.573240860712
67.1090847849482 136756.756756757 0.572905174736
67.1090847849482 142027.027027027 0.572648969288
67.1090847849482 147297.297297297 0.573464320992
67.1090847849482 152567.567567568 0.5727276474
67.1090847849482 157837.837837838 0.572508935992
67.1090847849482 163108.108108108 0.57250005528
67.1090847849482 168378.378378378 0.574076212048
67.1090847849482 173648.648648649 0.573148765712
67.1090847849482 178918.918918919 0.573922411144
67.1090847849482 184189.189189189 0.572313394504
67.1090847849482 189459.459459459 0.573308377832
67.1090847849482 194729.72972973 0.573323065332
67.1090847849482 2e+05 0.574073415432
168.326244071763 5000 0.546680846464
168.326244071763 10270.2702702703 0.55544161298
168.326244071763 15540.5405405405 0.55801278706
168.326244071763 20810.8108108108 0.55655052794
168.326244071763 26081.0810810811 0.558933242968
168.326244071763 31351.3513513513 0.558168659408
168.326244071763 36621.6216216216 0.559695627016
168.326244071763 41891.8918918919 0.558802050076
168.326244071763 47162.1621621622 0.557585386648
168.326244071763 52432.4324324324 0.558541539204
168.326244071763 57702.7027027027 0.559662589856
168.326244071763 62972.972972973 0.559043651116
168.326244071763 68243.2432432432 0.559152130724
168.326244071763 73513.5135135135 0.559063113856
168.326244071763 78783.7837837838 0.560743785644
168.326244071763 84054.0540540541 0.561089739928
168.326244071763 89324.3243243243 0.5600257412
168.326244071763 94594.5945945946 0.561463849252
168.326244071763 99864.8648648649 0.561918758176
168.326244071763 105135.135135135 0.560027344944
168.326244071763 110405.405405405 0.562271655536
168.326244071763 115675.675675676 0.560335663228
168.326244071763 120945.945945946 0.561018285128
168.326244071763 126216.216216216 0.561778839024
168.326244071763 131486.486486486 0.562511080328
168.326244071763 136756.756756757 0.561466513812
168.326244071763 142027.027027027 0.560715231
168.326244071763 147297.297297297 0.5612085563
168.326244071763 152567.567567568 0.560924627152
168.326244071763 157837.837837838 0.56086726454
168.326244071763 163108.108108108 0.56106476226
168.326244071763 168378.378378378 0.562759545304
168.326244071763 173648.648648649 0.56214281256
168.326244071763 178918.918918919 0.56329871434
168.326244071763 184189.189189189 0.561207349928
168.326244071763 189459.459459459 0.561587201244
168.326244071763 194729.72972973 0.561454504528
168.326244071763 2e+05 0.5619930945
219.786223394509 5000 0.547818058236
219.786223394509 10270.2702702703 0.560359570464
219.786223394509 15540.5405405405 0.565885447244
219.786223394509 20810.8108108108 0.567736720184
219.786223394509 26081.0810810811 0.56904864816
219.786223394509 31351.3513513513 0.569268090564
219.786223394509 36621.6216216216 0.57001693462
219.786223394509 41891.8918918919 0.569602468012
219.786223394509 47162.1621621622 0.569304574
219.786223394509 52432.4324324324 0.569058850672
219.786223394509 57702.7027027027 0.568339331224
219.786223394509 62972.972972973 0.568982777548
219.786223394509 68243.2432432432 0.568747658532
219.786223394509 73513.5135135135 0.568130489132
219.786223394509 78783.7837837838 0.568412901524
219.786223394509 84054.0540540541 0.567873115748
219.786223394509 89324.3243243243 0.568814110384
219.786223394509 94594.5945945946 0.569386247164
219.786223394509 99864.8648648649 0.569313553944
219.786223394509 105135.135135135 0.570377585012
219.786223394509 110405.405405405 0.570299533028
219.786223394509 115675.675675676 0.569064492364
219.786223394509 120945.945945946 0.567710081684
219.786223394509 126216.216216216 0.570311107128
219.786223394509 131486.486486486 0.569514010116
219.786223394509 136756.756756757 0.570502353404
219.786223394509 142027.027027027 0.569669628708
219.786223394509 147297.297297297 0.571130535024
219.786223394509 152567.567567568 0.570289688948
219.786223394509 157837.837837838 0.57129957026
219.786223394509 163108.108108108 0.570025226708
219.786223394509 168378.378378378 0.571407855068
219.786223394509 173648.648648649 0.568769733888
219.786223394509 178918.918918919 0.570708312384
219.786223394509 184189.189189189 0.570328834548
219.786223394509 189459.459459459 0.570724224156
219.786223394509 194729.72972973 0.570310916872
219.786223394509 2e+05 0.571743547696
153.365565802619 5000 0.552582802612
153.365565802619 10270.2702702703 0.548806493088
153.365565802619 15540.5405405405 0.559807913432
153.365565802619 20810.8108108108 0.563270390032
153.365565802619 26081.0810810811 0.566069580184
153.365565802619 31351.3513513513 0.56757515998
153.365565802619 36621.6216216216 0.569219077404
