x y z
84.3759865266974 153200 0.583224048268
84.3759865266974 161000 0.583754615628
84.3759865266974 168800 0.584353868752
84.3759865266974 176600 0.584660372296
84.3759865266974 184400 0.58495552398
84.3759865266974 192200 0.585370622728
84.3759865266974 2e+05 0.585862063192
93.1874594481842 5000 0.565928668416
93.1874594481842 12800 0.568589636096
93.1874594481842 20600 0.569241186868
93.1874594481842 28400 0.569935322688
93.1874594481842 36200 0.570336214184
93.1874594481842 44000 0.570790635528
93.1874594481842 51800 0.571452169508
93.1874594481842 59600 0.571950939428
93.1874594481842 67400 0.572346013724
93.1874594481842 75200 0.572813468132
93.1874594481842 83000 0.573227158656
93.1874594481842 90800 0.573731038368
93.1874594481842 98600 0.574125345876
93.1874594481842 106400 0.574570829144
93.1874594481842 114200 0.574907753808
93.1874594481842 122000 0.575281595584
93.1874594481842 129800 0.575796382332
93.1874594481842 137600 0.57626294342
93.1874594481842 145400 0.576728159068
93.1874594481842 153200 0.57702274776
93.1874594481842 161000 0.577513974396
93.1874594481842 168800 0.5777912672
93.1874594481842 176600 0.578222614356
93.1874594481842 184400 0.578749811888
93.1874594481842 192200 0.579169940056
93.1874594481842 2e+05 0.5795238731
236.809770790569 5000 0.563735996356
236.809770790569 12800 0.568759400608
236.809770790569 20600 0.570480179116
236.809770790569 28400 0.571336422456
236.809770790569 36200 0.572016771516
236.809770790569 44000 0.572512073428
236.809770790569 51800 0.573041532824
236.809770790569 59600 0.573685426904
236.809770790569 67400 0.57426410754
236.809770790569 75200 0.574801034108
236.809770790569 83000 0.575415657688
236.809770790569 90800 0.575823869012
236.809770790569 98600 0.576326050344
236.809770790569 106400 0.576973223372
236.809770790569 114200 0.577523249888
236.809770790569 122000 0.577963896352
236.809770790569 129800 0.57839514796
236.809770790569 137600 0.579101482972
236.809770790569 145400 0.579388209272
236.809770790569 153200 0.579837516352
236.809770790569 161000 0.580114672836
236.809770790569 168800 0.5806422044
236.809770790569 176600 0.581089513172
236.809770790569 184400 0.581567001888
236.809770790569 192200 0.582166668932
236.809770790569 2e+05 0.582533753848
34.4323983149711 5000 0.564905646952
34.4323983149711 12800 0.570131488776
34.4323983149711 20600 0.573345933304
34.4323983149711 28400 0.574935832156
34.4323983149711 36200 0.575975474328
34.4323983149711 44000 0.576997389136
34.4323983149711 51800 0.577899442284
34.4323983149711 59600 0.578536114068
34.4323983149711 67400 0.57936944298
34.4323983149711 75200 0.580318341628
34.4323983149711 83000 0.581133101004
34.4323983149711 90800 0.581818015676
34.4323983149711 98600 0.582486094648
34.4323983149711 106400 0.583277914656
34.4323983149711 114200 0.583902033604
34.4323983149711 122000 0.584376578564
34.4323983149711 129800 0.584934206508
34.4323983149711 137600 0.58528415702
34.4323983149711 145400 0.585789064564
34.4323983149711 153200 0.586245481412
34.4323983149711 161000 0.58672460232
34.4323983149711 168800 0.587045179396
34.4323983149711 176600 0.587343997348
34.4323983149711 184400 0.587650323176
34.4323983149711 192200 0.587869172348
34.4323983149711 2e+05 0.5881462552
63.1855750864997 5000 0.563942306892
63.1855750864997 12800 0.570175238736
63.1855750864997 20600 0.57229109052
63.1855750864997 28400 0.573811056664
63.1855750864997 36200 0.5753808121
63.1855750864997 44000 0.576600730196
63.1855750864997 51800 0.578040597208
63.1855750864997 59600 0.579285583116
63.1855750864997 67400 0.580275573264
63.1855750864997 75200 0.581203700724
63.1855750864997 83000 0.582028766612
63.1855750864997 90800 0.582944075688
63.1855750864997 98600 0.583859080244
63.1855750864997 106400 0.584508696784
63.1855750864997 114200 0.585433998408
63.1855750864997 122000 0.586155689196
63.1855750864997 129800 0.586716242264
63.1855750864997 137600 0.587247989096
63.1855750864997 145400 0.587808446596
63.1855750864997 153200 0.588274619212
63.1855750864997 161000 0.5886977282
63.1855750864997 168800 0.589095445904
63.1855750864997 176600 0.589402047716
63.1855750864997 184400 0.589696976804
63.1855750864997 192200 0.589951284024
63.1855750864997 2e+05 0.590276376936
226.210381796959 5000 0.566198359252
226.210381796959 12800 0.570006024156
226.210381796959 20600 0.571654389688
226.210381796959 28400 0.573167747756
226.210381796959 36200 0.574292588172
226.210381796959 44000 0.575272624144
226.210381796959 51800 0.576090682072
226.210381796959 59600 0.577421535768
226.210381796959 67400 0.578349845548
226.210381796959 75200 0.579391130396
226.210381796959 83000 0.58024620616
226.210381796959 90800 0.580961336984
226.210381796959 98600 0.581904433872
226.210381796959 106400 0.582530476132
226.210381796959 114200 0.58320589024
226.210381796959 122000 0.584013778952
226.210381796959 129800 0.5845879535
226.210381796959 137600 0.585329875132
226.210381796959 145400 0.586004455332
226.210381796959 153200 0.586603204064
226.210381796959 161000 0.587143625784
226.210381796959 168800 0.587615801544
226.210381796959 176600 0.587904823936
226.210381796959 184400 0.588262466812
226.210381796959 192200 0.588575037984
226.210381796959 2e+05 0.588928654748
170.804350849189 5000 0.567597132144
170.804350849189 12800 0.570413674764
170.804350849189 20600 0.571439969508
170.804350849189 28400 0.572830031244
170.804350849189 36200 0.57424042676
170.804350849189 44000 0.575444513308
170.804350849189 51800 0.57623035204
170.804350849189 59600 0.577286402124
170.804350849189 67400 0.578300716532
170.804350849189 75200 0.57939771072
170.804350849189 83000 0.580527732184
170.804350849189 90800 0.581402105628
170.804350849189 98600 0.582275609728
170.804350849189 106400 0.582985258564
170.804350849189 114200 0.583609773596
170.804350849189 122000 0.584229808752
170.804350849189 129800 0.584786111064
170.804350849189 137600 0.585367016624
170.804350849189 145400 0.585736682936
170.804350849189 153200 0.586175774512
170.804350849189 161000 0.586667981756
170.804350849189 168800 0.587071403668
170.804350849189 176600 0.58744291182
170.804350849189 184400 0.58783200684
170.804350849189 192200 0.588283133892
170.804350849189 2e+05 0.58863097216
219.285369448521 5000 0.56634702482
219.285369448521 12800 0.568661377656
219.285369448521 20600 0.570010617332
219.285369448521 28400 0.57080767826
219.285369448521 36200 0.571553907256
219.285369448521 44000 0.572092997404
219.285369448521 51800 0.572614575132
219.285369448521 59600 0.573280911456
219.285369448521 67400 0.574079184816
219.285369448521 75200 0.574922542644
219.285369448521 83000 0.57540123534
219.285369448521 90800 0.576000683844
219.285369448521 98600 0.576722184944
219.285369448521 106400 0.577277073896
219.285369448521 114200 0.577811654248
219.285369448521 122000 0.578484357456
219.285369448521 129800 0.57908146976
219.285369448521 137600 0.579593036952
219.285369448521 145400 0.5801993203
219.285369448521 153200 0.580764861972
219.285369448521 161000 0.581226569988
219.285369448521 168800 0.581746527268
219.285369448521 176600 0.582283014764
219.285369448521 184400 0.58276636648
219.285369448521 192200 0.58314920004
219.285369448521 2e+05 0.583568227696
